Frame,Timestamp,RawText
frame_006246.png,10:38:10,"10:38:10
"
frame_006249.png,10:38:10,"10:38:10
"
frame_006247.png,10:38:10,"10:38:10
"
frame_006245.png,10:38:10,"10:38:10
"
frame_006248.png,10:38:10,"10:38:10
"
frame_006250.png,10:38:10,"10:38:10
"
frame_006251.png,10:38:10,"10:38:10
"
frame_006254.png,10:38:10,"10:38:10
"
frame_006252.png,10:38:10,"10:38:10
"
frame_006253.png,10:38:10,"10:38:10
"
frame_006255.png,10:38:10,"10:38:10
"
frame_006257.png,10:38:10,"10:38:10
"
frame_006256.png,10:38:10,"10:38:10
"
frame_006259.png,10:38:11,"10:38:11
"
frame_006258.png,10:38:11,"10:38:11
"
frame_006261.png,10:38:11,"10:38:11
"
frame_006260.png,10:38:11,"10:38:11
"
frame_006262.png,10:38:11,"10:38:11
"
frame_006264.png,10:38:11,"10:38:11
"
frame_006265.png,10:38:11,"10:38:11
"
frame_006263.png,10:38:11,"10:38:11
"
frame_006266.png,10:38:11,"10:38:11
"
frame_006267.png,10:38:11,"10:38:11
"
frame_006268.png,10:38:11,"10:38:11
"
frame_006270.png,10:38:11,"10:38:11
"
frame_006269.png,10:38:11,"10:38:11
"
frame_006271.png,10:38:11,"10:38:11
"
frame_006272.png,10:38:11,"10:38:11
"
frame_006273.png,10:38:11,"10:38:11
"
frame_006274.png,10:38:11,"10:38:11
"
frame_006277.png,10:38:11,"10:38:11
"
frame_006276.png,10:38:11,"10:38:11
"
frame_006278.png,10:38:11,"10:38:11
"
frame_006275.png,10:38:11,"10:38:11
"
frame_006281.png,10:38:11,"10:38:11
"
frame_006279.png,10:38:11,"10:38:11
"
frame_006282.png,10:38:11,"10:38:11
"
frame_006280.png,10:38:11,"10:38:11
"
frame_006283.png,10:38:11,"10:38:11
"
frame_006284.png,10:38:12,"10:38:12
"
frame_006285.png,10:38:12,"10:38:12
"
frame_006286.png,10:38:12,"10:38:12
"
frame_006287.png,10:38:12,"10:38:12
"
frame_006290.png,10:38:12,"10:38:12
"
frame_006288.png,10:38:12,"10:38:12
"
frame_006289.png,10:38:12,"10:38:12
"
frame_006293.png,10:38:12,"10:38:12
"
frame_006295.png,10:38:12,"10:38:12
"
frame_006291.png,10:38:12,"10:38:12
"
frame_006292.png,10:38:12,"10:38:12
"
frame_006294.png,10:38:12,"10:38:12
"
frame_006296.png,10:38:12,"10:38:12
"
frame_006297.png,10:38:12,"10:38:12
"
frame_006298.png,10:38:12,"10:38:12
"
frame_006300.png,10:38:12,"10:38:12
"
frame_006299.png,10:38:12,"10:38:12
"
frame_006302.png,10:38:12,"10:38:12
"
frame_006303.png,10:38:12,"10:38:12
"
frame_006301.png,10:38:12,"10:38:12
"
frame_006304.png,10:38:12,"10:38:12
"
frame_006305.png,10:38:12,"10:38:12
"
frame_006306.png,10:38:12,"10:38:12
"
frame_006308.png,10:38:13,"10:38:13
"
frame_006309.png,10:38:13,"10:38:13
"
frame_006310.png,10:38:13,"10:38:13
"
frame_006311.png,10:38:13,"10:38:13
"
frame_006307.png,10:38:12,"10:38:12
"
frame_006312.png,10:38:13,"10:38:13
"
frame_006313.png,10:38:13,"10:38:13
"
frame_006314.png,10:38:13,"10:38:13
"
frame_006316.png,10:38:13,"10:38:13
"
frame_006317.png,10:38:13,"10:38:13
"
frame_006318.png,10:38:13,"10:38:13
"
frame_006315.png,10:38:13,"10:38:13
"
frame_006319.png,10:38:13,"10:38:13
"
frame_006322.png,10:38:13,"10:38:13
"
frame_006320.png,10:38:13,"10:38:13
"
frame_006321.png,10:38:13,"10:38:13
"
frame_006323.png,10:38:13,"10:38:13
"
frame_006324.png,10:38:13,"10:38:13
"
frame_006325.png,10:38:13,"10:38:13
"
frame_006326.png,10:38:13,"10:38:13
"
frame_006327.png,10:38:13,"10:38:13
"
frame_006328.png,10:38:13,"10:38:13
"
frame_006329.png,10:38:13,"10:38:13
"
frame_006330.png,10:38:13,"10:38:13
"
frame_006331.png,10:38:13,"10:38:13
"
frame_006332.png,10:38:13,"10:38:13
"
frame_006334.png,10:38:14,"10:38:14
"
frame_006336.png,10:38:14,"10:38:14
"
frame_006335.png,10:38:14,"10:38:14
"
frame_006333.png,10:38:14,"10:38:14
"
frame_006337.png,10:38:14,"10:38:14
"
frame_006338.png,10:38:14,"10:38:14
"
frame_006339.png,10:38:14,"10:38:14
"
frame_006340.png,10:38:14,"10:38:14
"
frame_006341.png,10:38:14,"10:38:14
"
frame_006343.png,10:38:14,"10:38:14
"
frame_006344.png,10:38:14,"10:38:14
"
frame_006342.png,10:38:14,"10:38:14
"
frame_006345.png,10:38:14,"10:38:14
"
frame_006347.png,10:38:14,"10:38:14
"
frame_006348.png,10:38:14,"10:38:14
"
frame_006346.png,10:38:14,"10:38:14
"
frame_006349.png,10:38:14,"10:38:14
"
frame_006351.png,10:38:14,"10:38:14
"
frame_006350.png,10:38:14,"10:38:14
"
frame_006352.png,10:38:14,"10:38:14
"
frame_006353.png,10:38:14,"10:38:14
"
frame_006357.png,10:38:14,"10:38:14
"
frame_006355.png,10:38:14,"10:38:14
"
frame_006354.png,10:38:14,"10:38:14
"
frame_006356.png,10:38:14,"10:38:14
"
frame_006359.png,10:38:15,"10:38:15
"
frame_006358.png,10:38:15,"10:38:15
"
frame_006360.png,10:38:15,"10:38:15
"
frame_006186.png,N/A,
frame_006362.png,10:38:15,"10:38:15
"
frame_006361.png,10:38:15,"10:38:15
"
frame_006365.png,10:38:15,"10:38:15
"
frame_006363.png,10:38:15,"10:38:15
"
frame_006366.png,10:38:15,"10:38:15
"
frame_006364.png,10:38:15,"10:38:15
"
frame_006367.png,10:38:15,"10:38:15
"
frame_006369.png,10:38:15,"10:38:15
"
frame_006368.png,10:38:15,"10:38:15
"
frame_006370.png,10:38:15,"10:38:15
"
frame_006187.png,N/A,
frame_006371.png,10:38:15,"10:38:15
"
frame_006374.png,10:38:15,"10:38:15
"
frame_006372.png,10:38:15,"10:38:15
"
frame_006373.png,10:38:15,"10:38:15
"
frame_006375.png,10:38:15,"10:38:15
"
frame_006377.png,10:38:15,"10:38:15
"
frame_006378.png,10:38:15,"10:38:15
"
frame_006379.png,10:38:15,"10:38:15
"
frame_006376.png,10:38:15,"10:38:15
"
frame_006384.png,10:38:16,"10:38:16
"
frame_006381.png,10:38:15,"10:38:15
"
frame_006383.png,10:38:15,"10:38:15
"
frame_006382.png,10:38:15,"10:38:15
"
frame_006380.png,10:38:15,"10:38:15
"
frame_006385.png,10:38:16,"10:38:16
"
frame_006386.png,10:38:16,"10:38:16
"
frame_006387.png,10:38:16,"10:38:16
"
frame_006388.png,10:38:16,"10:38:16
"
frame_006389.png,10:38:16,"10:38:16
"
frame_006393.png,10:38:16,"10:38:16
"
frame_006397.png,10:38:16,"10:38:16
"
frame_006391.png,10:38:16,"10:38:16
"
frame_006390.png,10:38:16,"10:38:16
"
frame_006394.png,10:38:16,"10:38:16
"
frame_006392.png,10:38:16,"10:38:16
"
frame_006400.png,10:38:16,"10:38:16
"
frame_006395.png,10:38:16,"10:38:16
"
frame_006396.png,10:38:16,"10:38:16
"
frame_006398.png,10:38:16,"10:38:16
"
frame_006399.png,10:38:16,"10:38:16
"
frame_006401.png,10:38:16,"10:38:16
"
frame_006402.png,10:38:16,"10:38:16
"
frame_006403.png,10:38:16,"10:38:16
"
frame_006405.png,10:38:16,"10:38:16
"
frame_006406.png,10:38:16,"10:38:16
"
frame_006404.png,10:38:16,"10:38:16
"
frame_006408.png,10:38:17,"10:38:17
"
frame_006414.png,10:38:17,"10:38:17
"
frame_006410.png,10:38:17,"10:38:17
"
frame_006413.png,10:38:17,"10:38:17
"
frame_006415.png,10:38:17,"10:38:17
"
frame_006409.png,10:38:17,"10:38:17
"
frame_006411.png,10:38:17,"10:38:17
"
frame_006412.png,10:38:17,"10:38:17
"
frame_006407.png,10:38:16,"10:38:16
"
frame_006416.png,10:38:17,"10:38:17
"
frame_006417.png,10:38:17,"10:38:17
"
frame_006418.png,10:38:17,"10:38:17
"
frame_006420.png,10:38:17,"10:38:17
"
frame_006419.png,10:38:17,"10:38:17
"
frame_006423.png,10:38:17,"10:38:17
"
frame_006421.png,10:38:17,"10:38:17
"
frame_006422.png,10:38:17,"10:38:17
"
frame_006424.png,10:38:17,"10:38:17
"
frame_006425.png,10:38:17,"10:38:17
"
frame_006430.png,10:38:17,"10:38:17
"
frame_006428.png,10:38:17,"10:38:17
"
frame_006427.png,10:38:17,"10:38:17
"
frame_006426.png,10:38:17,"10:38:17
"
frame_006429.png,10:38:17,"10:38:17
"
frame_006431.png,10:38:17,"10:38:17
"
frame_006432.png,10:38:17,"10:38:17
"
frame_006433.png,10:38:17,"10:38:17
"
frame_006435.png,10:38:18,"10:38:18
"
frame_006434.png,10:38:18,"10:38:18
"
frame_006436.png,10:38:18,"10:38:18
"
frame_006439.png,10:38:18,"10:38:18
"
frame_006437.png,10:38:18,"10:38:18
"
frame_006440.png,10:38:18,"10:38:18
"
frame_006442.png,10:38:18,"10:38:18
"
frame_006443.png,10:38:18,"10:38:18
"
frame_006438.png,10:38:18,"10:38:18
"
frame_006445.png,10:38:18,"10:38:18
"
frame_006444.png,10:38:18,"10:38:18
"
frame_006441.png,10:38:18,"10:38:18
"
frame_006447.png,10:38:18,"10:38:18
"
frame_006446.png,10:38:18,"10:38:18
"
frame_006448.png,10:38:18,"10:38:18
"
frame_006449.png,10:38:18,"10:38:18
"
frame_006450.png,10:38:18,"10:38:18
"
frame_006451.png,10:38:18,"10:38:18
"
frame_006452.png,10:38:18,"10:38:18
"
frame_006459.png,10:38:19,"10:38:19
"
frame_006455.png,10:38:18,"10:38:18
"
frame_006453.png,10:38:18,"10:38:18
"
frame_006462.png,10:38:19,"10:38:19
"
frame_006461.png,10:38:19,"10:38:19
"
frame_006458.png,10:38:18,"10:38:18
"
frame_006454.png,10:38:18,"10:38:18
"
frame_006460.png,10:38:19,"10:38:19
"
frame_006457.png,10:38:18,"10:38:18
"
frame_006456.png,10:38:18,"10:38:18
"
frame_006463.png,10:38:19,"10:38:19
"
frame_006464.png,10:38:19,"10:38:19
"
frame_006465.png,10:38:19,"10:38:19
"
frame_006466.png,10:38:19,"10:38:19
"
frame_006467.png,10:38:19,"10:38:19
"
frame_006468.png,10:38:19,"10:38:19
"
frame_006469.png,10:38:19,"10:38:19
"
frame_006470.png,10:38:19,"10:38:19
"
frame_006478.png,10:38:19,"10:38:19
"
frame_006471.png,10:38:19,"10:38:19
"
frame_006477.png,10:38:19,"10:38:19
"
frame_006472.png,10:38:19,"10:38:19
"
frame_006473.png,10:38:19,"10:38:19
"
frame_006475.png,10:38:19,"10:38:19
"
frame_006474.png,10:38:19,"10:38:19
"
frame_006476.png,10:38:19,"10:38:19
"
frame_006479.png,10:38:19,"10:38:19
"
frame_006480.png,10:38:19,"10:38:19
"
frame_006481.png,10:38:19,"10:38:19
"
frame_006482.png,10:38:19,"10:38:19
"
frame_006485.png,10:38:20,"10:38:20
"
frame_006483.png,10:38:20,"10:38:20
"
frame_006488.png,10:38:20,"10:38:20
"
frame_006484.png,10:38:20,"10:38:20
"
frame_006489.png,10:38:20,"10:38:20
"
frame_006486.png,10:38:20,"10:38:20
"
frame_006495.png,10:38:20,"10:38:20
"
frame_006487.png,10:38:20,"10:38:20
"
frame_006494.png,10:38:20,"10:38:20
"
frame_006491.png,10:38:20,"10:38:20
"
frame_006493.png,10:38:20,"10:38:20
"
frame_006492.png,10:38:20,"10:38:20
"
frame_006490.png,10:38:20,"10:38:20
"
frame_006496.png,10:38:20,"10:38:20
"
frame_006497.png,10:38:20,"10:38:20
"
frame_006498.png,10:38:20,"10:38:20
"
frame_006499.png,10:38:20,"10:38:20
"
frame_006502.png,10:38:20,"10:38:20
"
frame_006501.png,10:38:20,"10:38:20
"
frame_006500.png,10:38:20,"10:38:20
"
frame_006503.png,10:38:20,"10:38:20
"
frame_006506.png,10:38:20,"10:38:20
"
frame_006504.png,10:38:20,"10:38:20
"
frame_006510.png,10:38:21,"10:38:21
"
frame_006507.png,10:38:20,"10:38:20
"
frame_006505.png,10:38:20,"10:38:20
"
frame_006508.png,10:38:21,"10:38:21
"
frame_006511.png,10:38:21,"10:38:21
"
frame_006509.png,10:38:21,"10:38:21
"
frame_006512.png,10:38:21,"10:38:21
"
frame_006513.png,10:38:21,"10:38:21
"
frame_006514.png,10:38:21,"10:38:21
"
frame_006516.png,10:38:21,"10:38:21
"
frame_006518.png,10:38:21,"10:38:21
"
frame_006515.png,10:38:21,"10:38:21
"
frame_006517.png,10:38:21,"10:38:21
"
frame_006521.png,10:38:21,"10:38:21
"
frame_006519.png,10:38:21,"10:38:21
"
frame_006524.png,10:38:21,"10:38:21
"
frame_006520.png,10:38:21,"10:38:21
"
frame_006523.png,10:38:21,"10:38:21
"
frame_006522.png,10:38:21,"10:38:21
"
frame_006525.png,10:38:21,"10:38:21
"
frame_006526.png,10:38:21,"10:38:21
"
frame_006527.png,10:38:21,"10:38:21
"
frame_006528.png,10:38:21,"10:38:21
"
frame_006529.png,10:38:21,"10:38:21
"
frame_006530.png,10:38:21,"10:38:21
"
frame_006532.png,10:38:21,"10:38:21
"
frame_006533.png,10:38:22,"10:38:22
"
frame_006531.png,10:38:21,"10:38:21
"
frame_006534.png,10:38:22,"10:38:22
"
frame_006536.png,10:38:22,"10:38:22
"
frame_006542.png,10:38:22,"10:38:22
"
frame_006535.png,10:38:22,"10:38:22
"
frame_006541.png,10:38:22,"10:38:22
"
frame_006539.png,10:38:22,"10:38:22
"
frame_006538.png,10:38:22,"10:38:22
"
frame_006537.png,10:38:22,"10:38:22
"
frame_006540.png,10:38:22,"10:38:22
"
frame_006543.png,10:38:22,"10:38:22
"
frame_006544.png,10:38:22,"10:38:22
"
frame_006545.png,10:38:22,"10:38:22
"
frame_006546.png,10:38:22,"10:38:22
"
frame_006548.png,10:38:22,"10:38:22
"
frame_006547.png,10:38:22,"10:38:22
"
frame_006550.png,10:38:22,"10:38:22
"
frame_006549.png,10:38:22,"10:38:22
"
frame_006555.png,10:38:22,"10:38:22
"
frame_006553.png,10:38:22,"10:38:22
"
frame_006556.png,10:38:22,"10:38:22
"
frame_006551.png,10:38:22,"10:38:22
"
frame_006558.png,10:38:22,"10:38:22
"
frame_006559.png,10:38:23,"10:38:23
"
frame_006560.png,10:38:23,"10:38:23
"
frame_006552.png,10:38:22,"10:38:22
"
frame_006554.png,10:38:22,"10:38:22
"
frame_006557.png,10:38:22,"10:38:22
"
frame_006562.png,10:38:23,"10:38:23
"
frame_006561.png,10:38:23,"10:38:23
"
frame_006563.png,10:38:23,"10:38:23
"
frame_006565.png,10:38:23,"10:38:23
"
frame_006564.png,10:38:23,"10:38:23
"
frame_006566.png,10:38:23,"10:38:23
"
frame_006569.png,10:38:23,"10:38:23
"
frame_006567.png,10:38:23,"10:38:23
"
frame_006570.png,10:38:23,"10:38:23
"
frame_006568.png,10:38:23,"10:38:23
"
frame_006571.png,10:38:23,"10:38:23
"
frame_006573.png,10:38:23,"10:38:23
"
frame_006572.png,10:38:23,"10:38:23
"
frame_006575.png,10:38:23,"10:38:23
"
frame_006574.png,10:38:23,"10:38:23
"
frame_006577.png,10:38:23,"10:38:23
"
frame_006576.png,10:38:23,"10:38:23
"
frame_006578.png,10:38:23,"10:38:23
"
frame_006579.png,10:38:23,"10:38:23
"
frame_006580.png,10:38:23,"10:38:23
"
frame_006582.png,10:38:23,"10:38:23
"
frame_006583.png,10:38:24,"10:38:24
"
frame_006584.png,10:38:24,"10:38:24
"
frame_006581.png,10:38:23,"10:38:23
"
frame_006585.png,10:38:24,"10:38:24
"
frame_006587.png,10:38:24,"10:38:24
"
frame_006589.png,10:38:24,"10:38:24
"
frame_006588.png,10:38:24,"10:38:24
"
frame_006586.png,10:38:24,"10:38:24
"
frame_006590.png,10:38:24,"10:38:24
"
frame_006591.png,10:38:24,"10:38:24
"
frame_006592.png,10:38:24,"10:38:24
"
frame_006594.png,10:38:24,"10:38:24
"
frame_006595.png,10:38:24,"10:38:24
"
frame_006593.png,10:38:24,"10:38:24
"
frame_006597.png,10:38:24,"10:38:24
"
frame_006596.png,10:38:24,"10:38:24
"
frame_006599.png,10:38:24,"10:38:24
"
frame_006598.png,10:38:24,"10:38:24
"
frame_006603.png,10:38:24,"10:38:24
"
frame_006606.png,10:38:24,"10:38:24
"
frame_006601.png,10:38:24,"10:38:24
"
frame_006604.png,10:38:24,"10:38:24
"
frame_006605.png,10:38:24,"10:38:24
"
frame_006602.png,10:38:24,"10:38:24
"
frame_006600.png,10:38:24,"10:38:24
"
frame_006609.png,10:38:25,"10:38:25
"
frame_006607.png,10:38:24,"10:38:24
"
frame_006610.png,10:38:25,"10:38:25
"
frame_006608.png,10:38:25,"10:38:25
"
frame_006611.png,10:38:25,"10:38:25
"
frame_006613.png,10:38:25,"10:38:25
"
frame_006614.png,10:38:25,"10:38:25
"
frame_006612.png,10:38:25,"10:38:25
"
frame_006617.png,10:38:25,"10:38:25
"
frame_006618.png,10:38:25,"10:38:25
"
frame_006616.png,10:38:25,"10:38:25
"
frame_006621.png,10:38:25,"10:38:25
"
frame_006615.png,10:38:25,"10:38:25
"
frame_006620.png,10:38:25,"10:38:25
"
frame_006622.png,10:38:25,"10:38:25
"
frame_006623.png,10:38:25,"10:38:25
"
frame_006619.png,10:38:25,"10:38:25
"
frame_006624.png,10:38:25,"10:38:25
"
frame_006625.png,10:38:25,"10:38:25
"
frame_006626.png,10:38:25,"10:38:25
"
frame_006627.png,10:38:25,"10:38:25
"
frame_006628.png,10:38:25,"10:38:25
"
frame_006629.png,10:38:25,"10:38:25
"
frame_006633.png,10:38:26,"10:38:26
"
frame_006630.png,10:38:25,"10:38:25
"
frame_006631.png,10:38:25,"10:38:25
"
frame_006632.png,10:38:25,"10:38:25
"
frame_006634.png,10:38:26,"10:38:26
"
frame_006640.png,10:38:26,"10:38:26
"
frame_006639.png,10:38:26,"10:38:26
"
frame_006641.png,10:38:26,"10:38:26
"
frame_006636.png,10:38:26,"10:38:26
"
frame_006635.png,10:38:26,"10:38:26
"
frame_006638.png,10:38:26,"10:38:26
"
frame_006637.png,10:38:26,"10:38:26
"
frame_006642.png,10:38:26,"10:38:26
"
frame_006644.png,10:38:26,"10:38:26
"
frame_006643.png,10:38:26,"10:38:26
"
frame_006647.png,10:38:26,"10:38:26
"
frame_006650.png,10:38:26,"10:38:26
"
frame_006645.png,10:38:26,"10:38:26
"
frame_006656.png,10:38:26,"10:38:26
"
frame_006652.png,10:38:26,"10:38:26
"
frame_006646.png,10:38:26,"10:38:26
"
frame_006654.png,10:38:26,"10:38:26
"
frame_006648.png,10:38:26,"10:38:26
"
frame_006651.png,10:38:26,"10:38:26
"
frame_006653.png,10:38:26,"10:38:26
"
frame_006649.png,10:38:26,"10:38:26
"
frame_006655.png,10:38:26,"10:38:26
"
frame_006657.png,10:38:26,"10:38:26
"
frame_006659.png,10:38:27,"10:38:27
"
frame_006658.png,10:38:27,"10:38:27
"
frame_006660.png,10:38:27,"10:38:27
"
frame_006662.png,10:38:27,"10:38:27
"
frame_006663.png,10:38:27,"10:38:27
"
frame_006661.png,10:38:27,"10:38:27
"
frame_006665.png,10:38:27,"10:38:27
"
frame_006667.png,10:38:27,"10:38:27
"
frame_006666.png,10:38:27,"10:38:27
"
frame_006664.png,10:38:27,"10:38:27
"
frame_006672.png,10:38:27,"10:38:27
"
frame_006670.png,10:38:27,"10:38:27
"
frame_006668.png,10:38:27,"10:38:27
"
frame_006669.png,10:38:27,"10:38:27
"
frame_006673.png,10:38:27,"10:38:27
"
frame_006671.png,10:38:27,"10:38:27
"
frame_006674.png,10:38:27,"10:38:27
"
frame_006675.png,10:38:27,"10:38:27
"
frame_006677.png,10:38:27,"10:38:27
"
frame_006676.png,10:38:27,"10:38:27
"
frame_006678.png,10:38:27,"10:38:27
"
frame_006680.png,10:38:27,"10:38:27
"
frame_006681.png,10:38:27,"10:38:27
"
frame_006679.png,10:38:27,"10:38:27
"
frame_006684.png,10:38:28,"10:38:28
"
frame_006682.png,10:38:27,"10:38:27
"
frame_006686.png,10:38:28,"10:38:28
"
frame_006685.png,10:38:28,"10:38:28
"
frame_006683.png,10:38:27,"10:38:27
"
frame_006687.png,10:38:28,"10:38:28
"
frame_006688.png,10:38:28,"10:38:28
"
frame_006689.png,10:38:28,"10:38:28
"
frame_006690.png,10:38:28,"10:38:28
"
frame_006691.png,10:38:28,"10:38:28
"
frame_006692.png,10:38:28,"10:38:28
"
frame_006694.png,10:38:28,"10:38:28
"
frame_006693.png,10:38:28,"10:38:28
"
frame_006695.png,10:38:28,"10:38:28
"
frame_006696.png,10:38:28,"10:38:28
"
frame_006697.png,10:38:28,"10:38:28
"
frame_006703.png,10:38:28,"10:38:28
"
frame_006700.png,10:38:28,"10:38:28
"
frame_006698.png,10:38:28,"10:38:28
"
frame_006702.png,10:38:28,"10:38:28
"
frame_006701.png,10:38:28,"10:38:28
"
frame_006699.png,10:38:28,"10:38:28
"
frame_006704.png,10:38:28,"10:38:28
"
frame_006705.png,10:38:28,"10:38:28
"
frame_006706.png,10:38:28,"10:38:28
"
frame_006709.png,10:38:29,"10:38:29
"
frame_006707.png,10:38:28,"10:38:28
"
frame_006710.png,10:38:29,"10:38:29
"
frame_006708.png,10:38:29,"10:38:29
"
frame_006713.png,10:38:29,"10:38:29
"
frame_006715.png,10:38:29,"10:38:29
"
frame_006712.png,10:38:29,"10:38:29
"
frame_006716.png,10:38:29,"10:38:29
"
frame_006714.png,10:38:29,"10:38:29
"
frame_006717.png,10:38:29,"10:38:29
"
frame_006711.png,10:38:29,"10:38:29
"
frame_006720.png,10:38:29,"10:38:29
"
frame_006719.png,10:38:29,"10:38:29
"
frame_006718.png,10:38:29,"10:38:29
"
frame_006721.png,10:38:29,"10:38:29
"
frame_006724.png,10:38:29,"10:38:29
"
frame_006722.png,10:38:29,"10:38:29
"
frame_006723.png,10:38:29,"10:38:29
"
frame_006727.png,10:38:29,"10:38:29
"
frame_006725.png,10:38:29,"10:38:29
"
frame_006731.png,10:38:29,"10:38:29
"
frame_006730.png,10:38:29,"10:38:29
"
frame_006734.png,10:38:30,"10:38:30
"
frame_006726.png,10:38:29,"10:38:29
"
frame_006735.png,10:38:30,"10:38:30
"
frame_006732.png,10:38:29,"10:38:29
"
frame_006728.png,10:38:29,"10:38:29
"
frame_006729.png,10:38:29,"10:38:29
"
frame_006736.png,10:38:30,"10:38:30
"
frame_006733.png,10:38:30,"10:38:30
"
frame_006738.png,10:38:30,"10:38:30
"
frame_006739.png,10:38:30,"10:38:30
"
frame_006737.png,10:38:30,"10:38:30
"
frame_006740.png,10:38:30,"10:38:30
"
frame_006743.png,10:38:30,"10:38:30
"
frame_006742.png,10:38:30,"10:38:30
"
frame_006741.png,10:38:30,"10:38:30
"
frame_006747.png,10:38:30,"10:38:30
"
frame_006751.png,10:38:30,"10:38:30
"
frame_006749.png,10:38:30,"10:38:30
"
frame_006746.png,10:38:30,"10:38:30
"
frame_006744.png,10:38:30,"10:38:30
"
frame_006745.png,10:38:30,"10:38:30
"
frame_006750.png,10:38:30,"10:38:30
"
frame_006748.png,10:38:30,"10:38:30
"
frame_006752.png,10:38:30,"10:38:30
"
frame_006754.png,10:38:30,"10:38:30
"
frame_006753.png,10:38:30,"10:38:30
"
frame_006755.png,10:38:30,"10:38:30
"
frame_006757.png,10:38:30,"10:38:30
"
frame_006758.png,10:38:30,"10:38:30
"
frame_006756.png,10:38:30,"10:38:30
"
frame_006762.png,10:38:31,"10:38:31
"
frame_006761.png,10:38:31,"10:38:31
"
frame_006766.png,10:38:31,"10:38:31
"
frame_006759.png,10:38:31,"10:38:31
"
frame_006763.png,10:38:31,"10:38:31
"
frame_006765.png,10:38:31,"10:38:31
"
frame_006764.png,10:38:31,"10:38:31
"
frame_006760.png,10:38:31,"10:38:31
"
frame_006767.png,10:38:31,"10:38:31
"
frame_006768.png,10:38:31,"10:38:31
"
frame_006769.png,10:38:31,"10:38:31
"
frame_006771.png,10:38:31,"10:38:31
"
frame_006770.png,10:38:31,"10:38:31
"
frame_006772.png,10:38:31,"10:38:31
"
frame_006773.png,10:38:31,"10:38:31
"
frame_006775.png,10:38:31,"10:38:31
"
frame_006774.png,10:38:31,"10:38:31
"
frame_006776.png,10:38:31,"10:38:31
"
frame_006777.png,10:38:31,"10:38:31
"
frame_006779.png,10:38:31,"10:38:31
"
frame_006778.png,10:38:31,"10:38:31
"
frame_006781.png,10:38:31,"10:38:31
"
frame_006784.png,10:38:32,"10:38:32
"
frame_006782.png,10:38:31,"10:38:31
"
frame_006783.png,10:38:32,"10:38:32
"
frame_006780.png,10:38:31,"10:38:31
"
frame_006786.png,10:38:32,"10:38:32
"
frame_006787.png,10:38:32,"10:38:32
"
frame_006785.png,10:38:32,"10:38:32
"
frame_006789.png,10:38:32,"10:38:32
"
frame_006788.png,10:38:32,"10:38:32
"
